circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,INDIRA NAGAR,DOMESTIC,1,2335,2311.0,298628.0,2971.42
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,JYOTHIRAOPULE COLONY,DOMESTIC,1,2147,2123.0,376037.0,6470.88
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,KOLLUR,DOMESTIC,1,1548,1544.0,319503.0,3157.26
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,ALIABAD,DOMESTIC,1,203,187.0,13904.0,150.08
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,ANANTHASAGAR,DOMESTIC,1,906,782.0,61992.0,347.14
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,CHERLAGOPALAM,DOMESTIC,1,253,229.0,15398.0,88.74
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,DOBBAGUNTA,DOMESTIC,1,162,154.0,15014.0,66.79
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GADI-MALKAPUR,DOMESTIC,1,58,53.0,4003.0,27.58
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GANGARAM,DOMESTIC,1,363,341.0,23303.0,160.23
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GARKURTHY,DOMESTIC,1,257,242.0,16263.0,100.35
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GEETHANAGAR COLONY,DOMESTIC,1,1352,1333.0,170561.0,1897.8
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GEMAC COLONY,DOMESTIC,1,784,775.0,102387.0,1092.38
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,SHAIRKHAN PALLY,DOMESTIC,1,146,137.0,10720.0,64.92
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,SIKENDERPUR,DOMESTIC,1,259,181.0,13490.0,113.75
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,SIRPOOR,DOMESTIC,1,713,596.0,44026.0,419.59
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,TARKHANPET,DOMESTIC,1,214,171.0,17704.0,118.0
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,TURKAL KHANAPUR,DOMESTIC,1,265,237.0,22649.0,193.84
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,WADDEPALLY,DOMESTIC,1,349,282.0,26106.0,183.5
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,DOODGONDA,DOMESTIC,1,193,178.0,11267.0,71.74
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,DOSAPALLY,DOMESTIC,1,93,75.0,4712.0,28.2
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,GHAT LINGAMPALLY,DOMESTIC,1,31,29.0,2389.0,12.46
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,ISLAMPUR,DOMESTIC,1,31,29.0,1364.0,7.44
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,KAMALAPOOR,DOMESTIC,1,77,74.0,6222.0,23.06
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,MAGUTAMPUR,DOMESTIC,1,46,44.0,2856.0,17.92
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,MANOOR,DOMESTIC,1,461,409.0,29248.0,394.83
SANGAREDDY,JOGIPET,NARAYANKHED,NARAYANKHED,VITTAL NAIK TANDA,DOMESTIC,1,5,,0.0,1.44
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,BACHAPALLY,DOMESTIC,1,512,464.0,30631.0,232.45
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,BALKANCHELL TANDA,DOMESTIC,1,95,82.0,1518.0,35.84
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,DAMARCHERU,DOMESTIC,1,98,95.0,5894.0,44.3
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,KHANAN CHERU  TANDA,DOMESTIC,1,83,60.0,3481.0,21.4
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,KHANNAPOOR-J,DOMESTIC,1,116,103.0,4037.0,45.2
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,KOTHAPALLY,DOMESTIC,1,124,114.0,7217.0,39.6
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,MUNGIPALLY,DOMESTIC,1,277,245.0,19483.0,103.74
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,NEW-MIG -II(3651-4300),DOMESTIC,1,2320,2316.0,374097.0,3942.09
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,OLD -MIG -1 -600,DOMESTIC,1,1865,1861.0,312798.0,3172.98
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,OLDMIG 601-1200,DOMESTIC,1,1822,1815.0,316911.0,3127.76
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,OSMANAGAR,DOMESTIC,1,2187,2085.0,398402.0,10807.0
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,QTR:1200-1800,DOMESTIC,1,1347,1333.0,235037.0,2443.12
SANGAREDDY,PATANCHERU,RC PURAM,M.I.G.,TELLAPOOR,DOMESTIC,1,3231,3191.0,487003.0,6953.48
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KONAPUR-C,DOMESTIC,1,473,458.0,32759.0,183.33
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KONDAPUR,DOMESTIC,1,1037,910.0,72392.0,400.97
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KUTHUBSHAHIPET,DOMESTIC,1,66,58.0,4354.0,24.26
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MACHEPALLY,DOMESTIC,1,141,131.0,10814.0,64.7
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MAHAMUDPUR,DOMESTIC,1,235,216.0,13274.0,104.05
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MALKAPUR,DOMESTIC,1,1157,1013.0,90077.0,653.97
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MALKAPUR SUB-STATION OPPOSITE,DOMESTIC,1,1464,1453.0,166871.0,2375.9
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,AKSANPALLY,DOMESTIC,1,524,440.0,33072.0,232.53
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,ALAMAIPET,DOMESTIC,1,422,351.0,25121.0,168.98
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,ANDOLE,DOMESTIC,1,1631,1402.0,112796.0,688.91
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,ANNASAGAR,DOMESTIC,1,340,306.0,26552.0,156.33
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,BRAMANPALLY,DOMESTIC,1,168,157.0,10472.0,77.75
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,YELLAMMAGUDA,DOMESTIC,1,182,158.0,14273.0,70.62
SANGAREDDY,JOGIPET,JOGIPET,HATHNOORA,,DOMESTIC,1,4,,0.0,1.16
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,BASWAPOOR,DOMESTIC,1,361,343.0,24827.0,110.0
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,ESOJIPET,DOMESTIC,1,252,226.0,14279.0,102.7
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,GONGULUR,DOMESTIC,1,616,547.0,34925.0,226.64
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,KODOOR,DOMESTIC,1,240,214.0,13392.0,80.34
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,LAXMI SAGAR,DOMESTIC,1,332,288.0,14334.0,122.3
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,MOIKODE,DOMESTIC,1,374,339.0,19054.0,114.64
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,NADIGADDA (HUKARANA),DOMESTIC,1,221,177.0,13089.0,75.16
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,PULKURTHY,DOMESTIC,1,321,275.0,16002.0,115.5
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,RAIPALLY CHARWL,DOMESTIC,1,204,188.0,16768.0,79.12
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,RANAPUR,DOMESTIC,1,165,150.0,8667.0,46.04
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,SHELGIRI,DOMESTIC,1,250,226.0,14788.0,70.2
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,NAGANKUNTA THANDA,DOMESTIC,1,68,61.0,354.0,16.6
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,NAGHDER,DOMESTIC,1,605,493.0,32161.0,191.51
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,NIZAMPET,DOMESTIC,1,1372,1206.0,84652.0,729.5
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,POSHETTIPALLY,DOMESTIC,1,24,18.0,1372.0,6.8
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,RAKIYANAIK TANDA,DOMESTIC,1,26,12.0,1009.0,5.68
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,RAMREDDYPET,DOMESTIC,1,260,247.0,16708.0,88.78
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,RAYALAMADUGU,DOMESTIC,1,343,233.0,15550.0,104.01
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,L.I.G-2,DOMESTIC,1,1966,1957.0,250935.0,2656.02
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,R.R.NAGAR,DOMESTIC,1,1120,1111.0,173491.0,2418.1
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,RAMCHANDRAPURAM TOWN,DOMESTIC,1,249,23.0,3246.0,202.92
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,RCP-G1-C1,DOMESTIC,1,1263,1259.0,131639.0,1357.51
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,RCP-G2-C2,DOMESTIC,1,1517,1515.0,193737.0,2393.65
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,SANGEETHA,DOMESTIC,1,1621,1608.0,209807.0,2311.07
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,SS-I & NAGULAMA TEMPLE,DOMESTIC,1,1069,1053.0,163366.0,2459.49
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,WATER TANK,DOMESTIC,1,1783,1775.0,235256.0,2707.84
SANGAREDDY,PATANCHERU,RC PURAM,R.C.PURAM,,DOMESTIC,1,1,,0.0,1.0
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MALLEPALLY,DOMESTIC,1,795,734.0,59655.0,416.85
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MANSANPALLY,DOMESTIC,1,320,301.0,21573.0,107.4
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MAREPALLY,DOMESTIC,1,691,656.0,45166.0,258.57
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MRF COLONY,DOMESTIC,1,54,50.0,7189.0,77.0
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,MUNIDEVUNIPALLY,DOMESTIC,1,407,382.0,24016.0,139.23
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,NEW MALKAPUR(TEACHERS COL),DOMESTIC,1,1521,1500.0,177667.0,2549.99
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,SAIDAPUR,DOMESTIC,1,367,309.0,24958.0,142.48
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,CHANDAMPET,DOMESTIC,1,128,115.0,7726.0,55.13
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,CHINTAKUNTA,DOMESTIC,1,327,292.0,21624.0,125.02
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,DAKOOR,DOMESTIC,1,1253,1115.0,73323.0,461.86
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,DANAMPALLY,DOMESTIC,1,92,77.0,5204.0,31.76
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-1,DOMESTIC,1,969,929.0,85933.0,1180.08
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-2,DOMESTIC,1,638,500.0,52340.0,439.29
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,MANTHUR,DOMESTIC,1,217,182.0,13237.0,80.14
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,MINPOOR,DOMESTIC,1,608,530.0,38618.0,247.7
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,MUDDAIPET,DOMESTIC,1,221,195.0,13779.0,86.26
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,MUDIMANIK,DOMESTIC,1,835,765.0,53909.0,328.57
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,PEDDAREDDYPET,DOMESTIC,1,548,448.0,35593.0,204.5
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,POCHARAM,DOMESTIC,1,365,308.0,19524.0,152.66
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,THIMMAPUR,DOMESTIC,1,165,155.0,13067.0,49.62
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,THORNAL,DOMESTIC,1,219,182.0,11070.0,59.3
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,THUMNOOR,DOMESTIC,1,164,159.0,8572.0,46.9
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,USRIKAPALLY,DOMESTIC,1,138,128.0,8635.0,48.62
SANGAREDDY,JOGIPET,NARAYANKHED,MANOOR,YELGOEE,DOMESTIC,1,274,247.0,19959.0,100.52
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,AUDATHPUR,DOMESTIC,1,271,224.0,15076.0,74.76
SANGAREDDY,JOGIPET,NARAYANKHED,NIZAMPET,SHEKAPUR,DOMESTIC,1,43,33.0,1641.0,10.48
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,ANTHARGAON,DOMESTIC,1,278,230.0,13781.0,83.87
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,BOKASGOAN,DOMESTIC,1,100,91.0,8006.0,31.87
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,CHANDRANAIK THANDA,DOMESTIC,1,20,14.0,582.0,4.36
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,CHEEMALAPAD,DOMESTIC,1,173,160.0,8545.0,64.62
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,GARDEGAON,DOMESTIC,1,149,144.0,11993.0,51.16
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,GOSAIPALLY,DOMESTIC,1,126,109.0,6660.0,33.38
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GIRMAPOOR,DOMESTIC,1,222,215.0,17442.0,91.72
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GOLLAPALLY,DOMESTIC,1,616,592.0,44613.0,234.67
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,GUNTHAPALLY,DOMESTIC,1,393,369.0,28455.0,147.47
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,HARIDASPOOR,DOMESTIC,1,319,238.0,20640.0,129.68
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KDPR HV 1,DOMESTIC,1,7,6.0,1082.0,54.5
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KDPR HV 2,DOMESTIC,1,1,1.0,905.0,4.0
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KDPR HV 3,DOMESTIC,1,1,1.0,0.0,10.0
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,KISTAIAHGUDEM,DOMESTIC,1,8,4.0,433.0,6.3
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,SHIVANNAGUDEM,DOMESTIC,1,98,94.0,6903.0,45.4
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,SITARAMGUNTA,DOMESTIC,1,88,84.0,6559.0,35.05
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,TERPOLE,DOMESTIC,1,847,725.0,52214.0,311.96
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,THOGARPALLY,DOMESTIC,1,964,880.0,70318.0,384.11
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,TODELGUDEM,DOMESTIC,1,45,44.0,5631.0,64.0
SANGAREDDY,SANGAREDDY,SADASIVPET,KONDAPUR,YEDURGUDEM,DOMESTIC,1,82,72.0,4790.0,26.02
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,ALLAPUR,DOMESTIC,1,166,143.0,8787.0,63.03
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,ANTHARAM,DOMESTIC,1,378,330.0,18524.0,146.22
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-3,DOMESTIC,1,1102,1016.0,90215.0,905.83
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-4,DOMESTIC,1,239,206.0,16823.0,100.57
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-5,DOMESTIC,1,703,605.0,44416.0,369.91
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-6,DOMESTIC,1,1631,1541.0,125351.0,1114.64
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,JOGIPET TOWN-7,DOMESTIC,1,847,730.0,57929.0,558.1
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,PULKAL,DOMESTIC,1,906,792.0,63802.0,652.88
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,RAIPHAD,DOMESTIC,1,150,127.0,9275.0,52.02
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,SINGOOR,DOMESTIC,1,778,497.0,40326.0,298.0
SANGAREDDY,JOGIPET,JOGIPET,PULKAL,SURREDDY ITIKYAL,DOMESTIC,1,407,360.0,25468.0,161.53
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,BIJILIPOOR,DOMESTIC,1,346,315.0,18108.0,128.14
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,BOOTHKUR,DOMESTIC,1,223,205.0,10446.0,71.88
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,DAMARGIDDA,DOMESTIC,1,254,233.0,11620.0,89.6
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,ERRABHOGUDA,DOMESTIC,1,94,84.0,3760.0,30.88
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,ERRAKAPALLY,DOMESTIC,1,258,233.0,10729.0,69.9
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,GONDEGAON,DOMESTIC,1,146,127.0,7080.0,49.48
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,GOUDGAON JANWADA,DOMESTIC,1,70,48.0,1872.0,17.72
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,GUDOOR,DOMESTIC,1,179,139.0,9369.0,68.0
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,KARAMUNGI,DOMESTIC,1,347,277.0,21006.0,93.79
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,GOUDGAON,DOMESTIC,1,135,124.0,4961.0,43.12
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,JEMLA TANDA,DOMESTIC,1,93,84.0,1436.0,22.58
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,KADPAL,DOMESTIC,1,565,492.0,33929.0,172.28
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,KHAJAPUR,DOMESTIC,1,129,105.0,7721.0,45.1
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,KISHANNAIK THANDA,DOMESTIC,1,120,117.0,3030.0,28.76
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,LAXMINAYAK TANDA,DOMESTIC,1,56,28.0,489.0,13.36
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,MUBARKPUR,DOMESTIC,1,171,146.0,8391.0,51.63
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,PATEL TANDA,DOMESTIC,1,40,37.0,425.0,9.68
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,POCHAPUR,DOMESTIC,1,265,226.0,13996.0,81.54
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,D DOUBLE BED ROOMS,DOMESTIC,1,204,148.0,9723.0,429.0
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,E DOUBLE BED ROOMS,DOMESTIC,1,319,319.0,9706.0,692.0
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,BELURU,DOMESTIC,1,120,109.0,5695.0,38.23
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,BODAPALLY,DOMESTIC,1,169,142.0,10353.0,77.24
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,BODSETPALLY,DOMESTIC,1,168,162.0,10807.0,72.66
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,BUDHERA,DOMESTIC,1,1328,1257.0,114581.0,1113.4
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,BUSAREDDYPALLY,DOMESTIC,1,251,231.0,9947.0,82.51
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,CHEELAPALLY,DOMESTIC,1,323,281.0,15143.0,106.74
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,KANSANPALLY,DOMESTIC,1,449,401.0,25564.0,180.2
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,KICHANNAPALLY,DOMESTIC,1,175,143.0,11084.0,61.64
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,KODEKAL,DOMESTIC,1,276,244.0,18774.0,108.38
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,KONDAREDDYPALLY,DOMESTIC,1,196,177.0,9370.0,59.42
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,KOTHAPALLY,DOMESTIC,1,11,11.0,1114.0,4.16
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,MANSANPALLY,DOMESTIC,1,306,262.0,20032.0,125.73
SANGAREDDY,JOGIPET,JOGIPET,ANDOLE,MASANPALLY,DOMESTIC,1,370,321.0,27028.0,157.26
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,BUDDAI PALLY,DOMESTIC,1,16,15.0,555.0,6.15
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,DEVNOOR,DOMESTIC,1,329,277.0,11945.0,116.61
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,DHARKASTAPALLY,DOMESTIC,1,90,89.0,5623.0,35.26
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,DUDYAL,DOMESTIC,1,295,257.0,10765.0,96.18
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,GORREKAL,DOMESTIC,1,543,449.0,25733.0,299.79
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,GOUTHAPOOR,DOMESTIC,1,88,71.0,4229.0,37.36
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,HUSSAIN NAGAR,DOMESTIC,1,46,45.0,2057.0,15.3
SANGAREDDY,JOGIPET,JOGIPET,VATPALLY,KADIRABAD,DOMESTIC,1,575,432.0,27575.0,229.61
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,KARASGUTTI,DOMESTIC,1,370,337.0,27615.0,107.08
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,KESHWAR,DOMESTIC,1,71,51.0,2842.0,17.12
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,MAINALLY,DOMESTIC,1,227,160.0,9602.0,68.27
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,MORGI,DOMESTIC,1,258,214.0,11913.0,80.42
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,MUKTHAPUR,DOMESTIC,1,185,153.0,10345.0,69.74
SANGAREDDY,JOGIPET,NARAYANKHED,NAGILGIDDA,NAGALGIDDA,DOMESTIC,1,332,307.0,19306.0,119.94
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,POTPALLY,DOMESTIC,1,122,97.0,5918.0,38.53
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,SANGAM,DOMESTIC,1,38,32.0,1786.0,18.24
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,SIRGAPUR,DOMESTIC,1,851,703.0,41371.0,313.92
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,SULTANABAD,DOMESTIC,1,278,202.0,10314.0,77.51
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,SURYANAIK THANDA,DOMESTIC,1,14,13.0,536.0,3.16
SANGAREDDY,JOGIPET,NARAYANKHED,SIRGAPUR,UJLAMPAD,DOMESTIC,1,142,116.0,7180.0,31.82
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,F DOUBLE BED ROOMS,DOMESTIC,1,192,192.0,7720.0,436.0
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,GREEN VILLAS ,DOMESTIC,1,1434,1430.0,243159.0,5377.76
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,K S R COLONY,DOMESTIC,1,808,806.0,117562.0,2061.05
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,LAXMI HOMES,DOMESTIC,1,468,464.0,87031.0,1122.88
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,LINGAMAIAH COLONY,DOMESTIC,1,1148,1045.0,117050.0,1714.24
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,LINGAMAIAH COLONY ,DOMESTIC,1,1,1.0,51.0,2.0
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,"MADHURA,BRAMARAMBICA ",DOMESTIC,1,10,10.0,1262.0,20.0
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,MALLAREDDY COLONY,DOMESTIC,1,5,5.0,921.0,13.0
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,MANJEERA NAGAR,DOMESTIC,1,1717,1663.0,208448.0,2745.0
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,MARUTHI HILLS,DOMESTIC,1,750,747.0,123095.0,1925.26
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,MYTHRI VALLI,DOMESTIC,1,1410,1406.0,237924.0,3693.24
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,NARENDRA COLONY,DOMESTIC,1,1218,1213.0,170331.0,2864.86
SANGAREDDY,PATANCHERU,PATANCHERU,AMEENPUR,NAVYA NAGAR,DOMESTIC,1,919,910.0,189986.0,3573.26
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,CHINNACHELMDA,DOMESTIC,1,260,228.0,16321.0,100.35
SANGAREDDY,SANGAREDDY,SADASIVPET,MUNIPALLY,CHINNALONI,DOMESTIC,1,240,208.0,13426.0,85.86
